from, to, dqf, range, status, distance
2, 2, 0, 65535, 233, 150
2, 2, 0, 65535, 233, 150
2, 2, 0, 65535, 233, 150
2, 2, 0, 65535, 233, 150
2, 2, 0, 65535, 233, 150
2, 2, 0, 65535, 233, 150
2, 2, 0, 65535, 233, 150
2, 2, 0, 65535, 233, 150
2, 2, 0, 65535, 233, 150
2, 2, 0, 65535, 233, 150
2, 2, 0, 65535, 233, 150
82, 2, 0, 65535, 233, 150
2, 2, 0, 65535, 233, 150
2, 2, 0, 65535, 233, 150
2, 2, 0, 65535, 233, 150
2, 2, 0, 65535, 233, 150
2, 2, 0, 65535, 233, 150
2, 2, 0, 65535, 233, 150
2, 2, 0, 65535, 233, 150
2, 2, 0, 65535, 233, 150
2, 2, 0, 65535, 233, 150
2, 2, 0, 65535, 233, 150
2, 2, 0, 65535, 233, 150
2, 2, 0, 65535, 233, 150
2, 2, 0, 65535, 233, 150
2, 2, 0, 65535, 233, 150
2, 2, 0, 65535, 233, 150
2, 2, 0, 65535, 233, 150
2, 2, 0, 65407, 233, 150
2, 2, 0, 65535, 233, 150
2, 2, 0, 65535, 233, 150
2, 2, 0, 65535, 105, 150
2, 2, 0, 65535, 233, 150
2, 2, 0, 65535, 233, 150
2, 2, 0, 65535, 233, 150
2, 2, 0, 65535, 233, 150
2, 2, 0, 65535, 233, 150
2, 2, 0, 65535, 233, 150
2, 2, 0, 65535, 233, 150
2, 2, 0, 65535, 233, 150
2, 2, 0, 65535, 233, 150
2, 2, 0, 65535, 233, 150
2, 2, 0, 65535, 233, 150
2, 2, 0, 65535, 233, 150
2, 2, 0, 65535, 233, 150
2, 2, 0, 65535, 233, 150
2, 2, 0, 65535, 233, 150
2, 2, 0, 65535, 233, 150
2, 2, 0, 65535, 233, 150
2, 2, 0, 65535, 233, 150
2, 2, 0, 65535, 233, 150
2, 2, 0, 65535, 233, 150
2, 2, 0, 65535, 233, 150
2, 2, 0, 65535, 233, 150
2, 2, 0, 65535, 233, 150
2, 2, 0, 65535, 233, 150
2, 2, 0, 65535, 233, 150
2, 2, 0, 65535, 233, 150
2, 2, 0, 65535, 233, 150
2, 2, 0, 65535, 233, 150
2, 2, 0, 65535, 233, 150
2, 2, 0, 65535, 233, 150
2, 2, 0, 65535, 233, 150
2, 2, 0, 65535, 233, 150
2, 2, 0, 65535, 233, 150
2, 2, 0, 65535, 233, 150
2, 2, 0, 65535, 233, 150
2, 2, 0, 65535, 233, 150
2, 2, 0, 65535, 233, 150
2, 2, 0, 65535, 233, 150
2, 2, 0, 65535, 233, 150
2, 2, 0, 65535, 233, 150
2, 2, 0, 65535, 233, 150
2, 2, 0, 65535, 233, 150
2, 2, 0, 65535, 233, 150
2, 2, 0, 65535, 233, 150
2, 2, 0, 65535, 233, 150
2, 2, 0, 65535, 233, 150
2, 2, 0, 65535, 233, 150
2, 2, 0, 65535, 233, 150
2, 2, 0, 65535, 233, 150
2, 2, 0, 65535, 233, 150
2, 2, 0, 65535, 233, 150
2, 2, 0, 65535, 233, 150
2, 2, 0, 65535, 233, 150
2, 2, 0, 65535, 233, 150
2, 2, 0, 65535, 233, 150
